"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"1692.0","1711.0","5.348333333333333","4.008611111111112","5.415833333333333","0.038479160064024846"
"1712.0","1770.0","5.657169811320754","3.906981132075472","5.504716981132075","0.030968275550854307"
"1771.0","1847.0","5.420454545454545","4.229772727272728","5.281136363636364","0.042475737208203426"
"1847.0","1851.0","5.597777777777777","3.376666666666667","4.933333333333334","0.12577100961911003"
"1852.0","1900.0","5.03423076923077","4.493076923076923","5.313461538461539","0.12589191211932096"
"1879.0","1944.0","5.07125","4.5875","5.37","0.09508997563677987"
"1901.0","1915.0","6.036363636363637","4.156363636363636","5.608181818181818","0.04102581841098964"
"1916.0","1938.0","4.817647058823529","4.239411764705882","5.331176470588236","0.09160255345818773"
"1945.0","1960.0","5.05","4.236","5.4719999999999995","0.2168121541257148"
"1962.0","2002.0","5.64655172413793","4.044827586206896","5.5889655172413795","0.08300040288095215"
"2003.0","2060.0","5.1031707317073165","4.489756097560976","5.278170731707317","0.1533114568294161"
"2063.0","2065.0","4.811249999999999","4.2562500000000005","4.92","0.2147252209354796"
"2069.0","2116.0","5.315263157894736","3.9522807017543853","5.317719298245614","0.1941080253699428"
"2119.0","2167.0","4.981785714285714","4.203571428571429","5.2475000000000005","0.12322357277661639"
"2168.0","2180.0","4.848571428571428","3.788571428571429","5.157142857142857","0.017078080180438996"
"2181.0","2200.0","5.257692307692308","4.403846153846154","5.451538461538461","0.14201256242080737"
"2201.0","2205.0","5.2225","4.192500000000001","5.6499999999999995","0.21340598897481533"
"2220.0","2235.0","5.299166666666666","4.0841666666666665","5.515833333333333","0.14392498901600195"
"2236.0","2305.0","5.2126229508196715","4.352622950819672","5.208852459016393","0.10378308775414392"
"2306.0","2320.0","5.2335714285714285","4.434285714285714","5.502857142857143","0.03664786858547486"
"2321.0","2323.0","5.4350000000000005","4.24","5.32","0.04557149154665162"
"2324.0","2348.0","5.326315789473684","3.8626315789473677","5.2963157894736845","0.0732172270043406"
"2349.0","2442.0","5.586122448979593","3.8318367346938773","5.5259183673469385","0.01616876069172781"
"2443.0","2460.0","6.131052631578946","4.172631578947367","5.626315789473685","0.05788099128645999"
"2461.0","2470.0","5.222333333333333","3.956666666666666","5.243","0.046386977349920734"
"2471.0","2493.0","5.709130434782609","3.829565217391305","5.292173913043478","0.03455780236011176"
"2494.0","2520.0","5.187575757575758","3.8000000000000003","5.30030303030303","0.013643060201609011"
"2525.0","2608.0","5.433333333333334","4.183333333333334","5.5183333333333335","0.05374336131329776"
"2608.0","2809.0","5.325","4.067399999999999","5.325799999999999","0.0679098705429284"
"2810.0","2789.0","5.180689655172413","3.780689655172414","5.26","0.015961081201932008"
"2851.0","3024.0","5.475670103092783","4.085360824742268","5.460618556701031","0.014402807960438241"
"3028.0","3070.0","5.315151515151516","4.0578787878787885","5.305","0.016946682326349268"
"3071.0","3111.0","5.483170731707317","3.881951219512195","5.391951219512194","0.021173485375180837"
"3140.0","3194.0","5.80625","4.0","5.49425","0.09523776607447047"
"3195.0","3226.0","5.553636363636364","4.176969696969696","5.408181818181818","0.1584375301381912"
"3230.0","3239.0","5.064","3.914","5.640000000000001","0.028777419404216277"
"3240.0","3248.0","5.652962962962963","3.8288888888888892","5.38962962962963","0.3087524383685244"
"3249.0","3253.0","5.016666666666667","4.141666666666667","5.551666666666667","0.37242813317771517"
"3254.0","3262.0","5.798","4.134","5.618","0.0678874882782137"
"3263.0","3269.0","6.162","3.533","6.035","0.04485121522506976"
"3270.0","3318.0","5.58138888888889","3.926388888888889","5.5311111111111115","0.019160580497226874"
"3319.0","3380.0","5.724117647058824","3.828039215686275","5.565098039215687","0.036564855142761095"
"3381.0","3396.0","4.821666666666666","3.6933333333333334","5.445","0.017880133538846002"
"3397.0","3411.0","5.511666666666667","3.908888888888889","5.650555555555555","0.01418093072910252"
"3412.0","3484.0","5.721111111111112","3.8306666666666667","5.687111111111111","0.12914429996735544"
"3485.0","3498.0","5.396470588235295","4.002941176470588","5.246470588235294","0.06860451106992438"
"3505.0","3536.0","5.610204081632654","3.7191836734693875","5.578163265306122","0.1463732623244812"
"3537.0","3545.0","5.45945945945946","3.942432432432433","5.284324324324324","0.08751717916161204"
"3546.0","3555.0","4.935555555555556","3.803333333333333","4.818888888888889","0.059365323249999026"
"3565.0","3581.0","5.643333333333333","4.009523809523809","5.5980952380952385","0.057167461652662586"
"3582.0","3590.0","4.963333333333334","4.301666666666667","4.883333333333334","0.05060838017955063"
"3591.0","3613.0","5.654399999999999","3.9756000000000005","5.587199999999999","0.1140779407602534"
"3614.0","3654.0","5.515000000000001","3.832142857142857","5.2907142857142855","0.08378593659359705"
"3655.0","3684.0","5.503947368421052","4.2552631578947375","5.410789473684211","0.07887675064594854"
"3685.0","3690.0","5.122000000000001","4.295","5.024","0.09207886362242981"
"3693.0","3715.0","5.006","3.4979999999999998","5.414","0.18379248304829812"
"3717.0","3793.0","5.409473684210527","3.9160526315789475","5.488421052631579","0.18136651465933162"
"3795.0","3843.0","5.109047619047619","4.200793650793649","5.23968253968254","0.13420841283237345"
"3855.0","3898.0","4.911428571428571","4.126666666666667","4.94095238095238","0.14611391831535214"
"3899.0","4080.0","5.3991911764705875","3.929852941176471","5.4501470588235295","0.03430915973338143"
"4081.0","4101.0","6.133333333333333","4.4433333333333325","5.451666666666667","0.03528892155061188"
"4102.0","4110.0","5.2025","4.37","4.963333333333334","0.11528643774341545"
"4111.0","4120.0","6.577142857142857","4.191428571428571","5.76","0.04019780299287333"
"4121.0","4131.0","5.743333333333333","4.087777777777777","5.387777777777778","0.10004999703177657"
"4132.0","4147.0","5.4222222222222225","3.673333333333334","5.578888888888889","0.07044434881338965"
"4147.0","4180.0","5.100952380952381","3.955238095238095","5.236666666666666","0.03670689622474263"
"4183.0","4185.0","4.66","6.215","4.82","0.030228758590900507"
"4187.0","4234.0","4.736666666666667","4.174666666666668","5.1339999999999995","0.07561878191873303"
"4237.0","4297.0","6.208703703703703","4.099444444444445","5.899259259259259","0.02190536980279068"
"4298.0","4381.0","5.647","4.0756000000000006","5.5602","0.03290854184337368"
"4382.0","4435.0","5.680517241379311","3.84","5.461034482758621","0.00815312526231656"
"4437.0","4475.0","5.376400000000001","3.644399999999999","5.486800000000001","0.02075750727434741"
"4479.0","4570.0","5.6388","3.8464","5.645200000000001","0.030871005810786275"
"4572.0","4643.0","5.3118181818181816","3.9786363636363644","5.436590909090909","0.0642503186184953"
"4645.0","4660.0","6.065833333333333","4.043333333333333","5.895","0.0705976925826436"
"4661.0","4680.0","5.6899999999999995","3.591","5.624999999999999","0.008931772385585866"
"4680.0","4700.0","5.99375","4.675","5.97875","0.010009836649436409"
"4705.0","4719.0","6.830000000000001","4.3933333333333335","5.87","0.01307508057370093"
"4720.0","4765.0","5.749393939393939","4.224242424242425","5.673030303030303","0.02189195794882897"
"4766.0","4800.0","6.143846153846154","4.168461538461538","5.9484615384615385","0.022426172926520233"
"4810.0","4867.0","5.952307692307692","3.9376923076923083","5.354615384615385","0.008723512264968576"
"4870.0","4889.0","5.164375","3.7199999999999998","5.3256250000000005","0.04574464171062011"
"4909.0","4954.0","5.287368421052631","4.0336842105263155","5.512105263157895","0.016629638362893807"
"4955.0","5005.0","5.812400000000001","3.8176","5.654","0.03160244422305336"
"5006.0","5028.0","5.185833333333332","3.8383333333333334","5.338333333333334","0.013778374086131301"
"5029.0","5033.0","6.43","4.265","5.584999999999999","0.012017385429577873"
"5035.0","5102.0","5.5668493150684935","3.885342465753425","5.427397260273972","0.08896009241325112"
"5103.0","5135.0","5.4704999999999995","4.278499999999999","5.244","0.01171070218871268"
"5136.0","5220.0","5.659565217391304","3.8502173913043483","5.4676086956521734","0.011529251916636679"
"5222.0","5269.0","5.6875","3.9629166666666666","5.41375","0.024758477272879626"
"5280.0","5307.0","5.306857142857142","3.841142857142857","5.336285714285713","0.09443913265527203"
"5309.0","5384.0","5.1127272727272715","4.097727272727272","5.204545454545454","0.024065147142763543"
"5385.0","5431.0","5.3319230769230765","4.076153846153846","5.5334615384615375","0.10294859669179705"
"5434.0","5450.0","4.923125","4.0225","5.051875","0.037047772555178736"
"5455.0","5490.0","5.778918918918919","4.072162162162162","5.6016216216216215","0.03369469960399229"
"5491.0","5520.0","5.834680851063829","3.8904255319148935","5.84595744680851","0.02160189526451417"
"5521.0","5552.0","5.47","3.763103448275861","5.498620689655173","0.006261024318488971"
"5553.0","5644.0","6.181086956521739","3.9210869565217394","5.939347826086956","0.17775004824237456"
"5645.0","5650.0","6.0075","3.9218749999999996","5.679375","0.07398367709835676"
"5653.0","5685.0","5.425892857142857","3.9037499999999996","5.482857142857142","0.1260901417893644"
"5686.0","5690.0","5.597142857142857","3.934285714285714","5.431428571428571","0.08267840910666964"
"5691.0","5695.0","5.553","4.011","5.486999999999999","0.16286382373937996"
"5696.0","5701.0","5.9159999999999995","3.412","5.568","0.09214483311015621"
"5702.0","5715.0","5.134736842105262","3.975263157894737","5.528947368421052","0.07471381401022928"
"5717.0","5740.0","4.979047619047618","4.166190476190476","5.299047619047618","0.04257493004030742"
"5742.0","5775.0","5.531818181818182","4.151363636363636","5.190454545454546","0.04920785718208777"
"5805.0","5840.0","4.215625000000001","4.305625","4.73125","0.04686748702778625"
"5865.0","5883.0","5.141111111111111","4.147222222222222","5.087222222222222","0.07629159126469182"
"5885.0","5900.0","5.414545454545455","3.898181818181818","5.352727272727273","0.057324005832287236"
"5905.0","5920.0","4.891818181818182","3.651818181818182","5.129090909090909","0.09619488660527813"
"5923.0","5965.0","5.246052631578945","3.7307894736842107","5.537105263157895","0.10566017263807202"
"5966.0","6120.0","5.235230769230769","3.791076923076923","5.385692307692308","0.03286197470934186"
"6121.0","6142.0","5.0645454545454545","3.7181818181818183","5.390909090909091","0.02219050042570973"
"6143.0","6148.0","6.24","3.8800000000000003","5.796","0.024851058414387683"
"6149.0","6154.0","5.7225","3.65","5.54","0.02005717996893349"
"6155.0","6157.0","5.465","4.12","6.145","0.03148943776436216"
"6157.0","6165.0","4.673","4.702","5.212","0.12173275192936253"
"6166.0","6224.0","5.384571428571428","4.083714285714285","5.465142857142857","0.125115471772046"
"6225.0","6245.0","5.1604347826086965","4.042173913043477","5.272608695652174","0.08069717189030877"
"6250.0","6258.0","5.4575","3.78625","5.516249999999999","0.0809255469741902"
"6259.0","6273.0","4.5649999999999995","4.495714285714286","5.368571428571428","0.03985802619858486"
"6274.0","6276.0","5.03","4.196666666666666","5.361111111111111","0.15317137558300642"
"6277.0","6281.0","3.8274999999999997","5.795","4.55","0.031482729252432985"
"6282.0","6313.0","5.74","3.5589999999999997","5.7315000000000005","0.028183727054085294"
"6314.0","6355.0","5.506538461538461","4.284999999999999","5.503461538461538","0.09187659042493933"
"6371.0","6413.0","5.544912280701754","3.8549122807017544","5.506842105263159","0.1924381399111028"
"6415.0","6359.0","5.392857142857143","4.118571428571429","5.2299999999999995","0.02740398201080149"
"6420.0","6564.0","5.718333333333335","4.215789473684211","5.408947368421054","0.047026480516627445"
"6565.0","6620.0","5.580714285714284","3.9424999999999994","5.293571428571428","0.07009762113375845"
"6624.0","6810.0","5.6866896551724135","4.034896551724137","5.6931034482758625","0.10689664385275251"
"6820.0","6830.0","5.185714285714286","4.212857142857143","5.661428571428571","0.12140272159650739"
"6833.0","6895.0","5.653243243243243","4.017297297297298","5.5140540540540535","0.2356997653879196"
"6895.0","6898.0","6.263333333333333","3.979999999999999","5.515000000000001","0.11185757743318904"
"6906.0","6925.0","6.275","4.1674999999999995","5.8575","0.07446918294349504"
"6957.0","7050.0","5.49462962962963","3.910740740740741","5.591481481481481","0.04789117913025106"
"7054.0","7119.0","5.1803448275862065","3.976034482758621","5.31396551724138","0.18913510301186065"
"7120.0","7177.0","5.5634999999999994","4.056","5.68","0.1764100568451922"
"7178.0","7260.0","5.157384615384616","4.1141538461538465","5.33","0.02154436128086129"
"25.0","85.0","5.938888888888889","4.057777777777778","5.553888888888888","0.0716295625704648"
"100.0","243.0","5.505903614457831","3.8950602409638564","5.653253012048193","0.15832688294905328"
"244.0","389.0","5.524877049180327","3.9377049180327868","5.526844262295082","0.01562191755974771"
"391.0","400.0","5.7829999999999995","3.8099999999999996","5.4955","0.16861352834203763"
"402.0","440.0","5.454485981308412","4.218411214953272","5.590186915887849","0.09839643864304738"
"444.0","450.0","5.245555555555556","4.04111111111111","4.911111111111111","0.1892902292213089"
"451.0","470.0","5.570172413793103","3.9846551724137935","5.585","0.06633709542373868"
"471.0","480.0","5.746944444444444","3.8505555555555557","5.478055555555555","0.08552641186830873"
"540.0","588.0","5.1974193548387095","4.016774193548387","5.429838709677419","0.11405917526208582"
"590.0","595.0","5.941666666666666","3.633333333333333","5.510000000000001","0.1516721185834863"
"596.0","608.0","5.5823809523809516","3.9733333333333327","5.470000000000001","0.107050752673719"
"632.0","670.0","5.975862068965518","4.18551724137931","5.729310344827588","0.15935656172896062"
"671.0","720.0","6.050666666666668","3.7866666666666666","5.720666666666667","0.01875733011148086"
"721.0","743.0","5.049473684210526","3.880000000000001","5.117894736842106","0.0360358878298301"
"745.0","859.0","5.455696202531646","3.9744303797468357","5.495063291139241","0.02434454976778435"
"860.0","892.0","5.382666666666667","3.623333333333334","5.170000000000001","0.013659349722193221"
"893.0","1050.0","5.2453594771241825","4.2324183006535945","5.242287581699346","0.02328731065335345"
"1051.0","1100.0","5.756666666666667","3.762499999999999","5.683333333333334","0.010416782764948037"
"1101.0","1112.0","4.957777777777778","4.195","5.330555555555555","0.04518232764382996"
"1113.0","1130.0","5.674","4.084","5.626","0.07875676078176026"
"1185.0","1214.0","5.249019607843138","4.18921568627451","5.369607843137255","0.031788825410834935"
"1225.0","1325.0","5.336016949152544","4.088983050847458","5.392118644067797","0.037712902408479"
"1326.0","1360.0","5.295238095238095","4.314285714285715","5.454285714285714","0.05492170485839537"
"1361.0","1380.0","4.939090909090909","4.269090909090909","5.4845454545454535","0.016875713677033694"
"1400.0","1410.0","5.227777777777778","4.1594444444444445","5.348888888888889","0.035500499301281865"
"1415.0","1433.0","5.673076923076923","4.014615384615385","5.512692307692307","0.14702673574427802"
"1435.0","1460.0","5.353225806451612","4.111935483870968","5.604516129032258","0.1611267430478936"
"1461.0","1470.0","5.3564","4.1048","5.6644","0.25598906596275"
"1471.0","1475.0","4.91125","4.391249999999999","5.05625","0.36161796469542423"
"1476.0","1485.0","5.346296296296296","4.216296296296297","5.118148148148148","0.28608922570954953"
"1525.0","1545.0","5.01","4.4031034482758615","5.193103448275862","0.32755458594063447"
"1583.0","1605.0","5.254303797468354","4.2530379746835445","5.13493670886076","0.2912074406141595"
"1606.0","1645.0","5.343148148148147","4.403333333333333","5.420000000000001","0.2568254074104577"
"1646.0","1671.0","5.142173913043478","4.171739130434782","5.274239130434782","0.15790323938802422"
"1685.0","1714.0","5.483970588235294","4.139411764705883","5.432058823529412","0.019935742271327304"
"1720.0","1740.0","5.09111111111111","4.262037037037038","5.087222222222222","0.1248312063442712"
"1742.0","1835.0","5.408512396694215","4.166859504132232","5.513471074380165","0.03659817237255696"
"1840.0","1864.0","5.5998","3.8298","5.4676","0.020899532092244277"
"1871.0","1895.0","5.4277083333333325","3.9656250000000006","5.363958333333334","0.02492323975454046"
"1896.0","1904.0","4.05","5.55","4.85","0.09339619044951922"
"1905.0","1955.0","5.376727272727273","4.046181818181818","5.408363636363636","0.037445041302388654"
"2025.0","2093.0","5.612499999999999","4.1310714285714285","5.315714285714286","0.07690059345539559"
"2094.0","2128.0","5.872916666666666","3.9345833333333338","5.46375","0.08745318111151007"
"2190.0","2228.0","5.6049999999999995","4.009473684210526","5.561052631578947","0.010242694266878249"
"2229.0","2268.0","5.273958333333333","4.014375","5.518541666666667","0.02438430490566849"
"2270.0","2295.0","5.457118644067797","4.002203389830508","5.569830508474575","0.022188898130801774"
"2296.0","2302.0","6.053333333333334","3.5933333333333337","5.95","0.09139989575871321"
"2305.0","2350.0","5.453333333333334","3.8196296296296293","5.251481481481482","0.008540336911848568"
"2355.0","2400.0","5.003333333333333","3.965833333333333","4.9825","0.009559985649246353"
"2411.0","2435.0","5.009090909090909","3.9899999999999993","5.405454545454545","0.05773103306164682"
"2436.0","2445.0","5.107857142857142","3.7757142857142854","5.247142857142856","0.0720340080132611"
"2446.0","2460.0","5.719166666666667","3.7958333333333325","5.545000000000001","0.018367904002476572"
"2461.0","2464.0","4.8965","4.734","5.210999999999999","0.11501512218912993"
"2465.0","2470.0","4.873333333333334","4.61","4.3933333333333335","0.11572476475724351"
"2471.0","2475.0","5.644166666666667","4.589166666666666","5.4558333333333335","0.06435453460982929"
"2476.0","2478.0","5.6000000000000005","3.8866666666666663","5.304444444444445","0.15380904882385527"
"2479.0","2490.0","4.954615384615384","3.618461538461539","5.176923076923078","0.07369781697606172"
"2491.0","2520.0","5.190476190476191","4.106666666666667","5.423809523809523","0.11698391437717107"
"2521.0","2525.0","5.589","4.643000000000001","5.063","0.1973294877572222"
"2526.0","2536.0","5.017692307692308","4.430000000000001","4.980769230769231","0.10841905180424316"
"2537.0","2580.0","5.145925925925926","4.351111111111112","5.114074074074074","0.02570028900982981"
"2587.0","2605.0","5.055882352941176","4.115882352941177","4.930588235294117","0.029985026781629488"
"2615.0","2634.0","5.019090909090909","4.420909090909091","5.18","0.012333290456703798"
"2635.0","2793.0","5.542394366197183","3.9836619718309847","5.405633802816901","0.04602110810269903"
"2793.0","2830.0","5.364857142857143","4.4005714285714275","5.277428571428572","0.06332904488485598"
"2831.0","2858.0","5.669666666666667","4.445666666666667","5.588333333333334","0.18196709075265577"
"2859.0","2862.0","6.3725000000000005","3.7849999999999997","5.615","0.20577685529481976"
"2863.0","2910.0","4.961600000000001","4.597600000000001","5.0748","0.3811245175184572"
"2911.0","3038.0","5.122","4.273478260869565","5.29104347826087","0.020522281002961877"
"3039.0","3055.0","5.572857142857144","4.350714285714285","5.355714285714286","0.013438686973228866"
"3056.0","3200.0","5.519846153846154","3.904923076923077","5.487230769230769","0.00909610327489252"
